caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NILÓPOLIS\Plano de Saúde\2019.pdf,2019.pdf,Rio_de_Janeiro,Municipal,NILÓPOLIS,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde de Nilópolis para 2018-2021 aborda a saúde da pessoa idosa com base em dados demográficos que indicam um envelhecimento populacional. A taxa de envelhecimento no município passou de 5,31% em 1991 para 8,97% em 2010, com a população de 65 anos ou mais crescendo de 8.396 para 14.124 no mesmo período. A longevidade, medida pela esperança de vida ao nascer, aumentou de 66,1 anos em 1991 para 74,0 anos em 2010, sendo a dimensão que mais contribui para o Índice de Desenvolvimento Humano Municipal (IDHM). O documento também aponta uma redução no percentual de vulneráveis e dependentes de idosos de 2,74% em 1991 para 1,60% em 2010. Em relação aos serviços de saúde, o plano estabelece metas específicas para a população de 60 anos ou mais em internações clínicas e cirúrgicas, incluindo a população alvo, taxa de internação esperada, tempo médio de permanência, número de internações esperadas, taxa de ocupação e número de leitos. Além disso, os critérios de classificação de risco ambulatorial priorizam idosos com mais de 60 anos, e o programa 'Melhor em Casa' oferece atenção domiciliar, beneficiando pessoas com dificuldades de locomoção, o que frequentemente inclui a população idosa. O plano também reconhece a mudança no padrão de mortalidade para doenças crônico-degenerativas, que afetam prevalentemente os idosos, e a necessidade de investimento em prevenção e promoção em saúde.","['Meta de População de 60+ anos: 20.980.', 'Meta de Taxa de Internação Clínica para 60+ anos: 72,4 por mil habitantes.', 'Meta de Tempo Médio de Permanência Clínica para 60+ anos: 7,4 dias.', 'Meta de Número de Internações Esperadas Clínicas para 60+ anos: 1.519.', 'Meta de Taxa de Ocupação Clínica para 60+ anos: 95%.', 'Meta de Número de Leitos Clínicos para 60+ anos: 32.', 'Meta de Taxa de Internação Cirúrgica para 60+ anos: 44 por mil habitantes.', 'Meta de Tempo Médio de Permanência Cirúrgica para 60+ anos: 4,6 dias.', 'Meta de Número de Internações Esperadas Cirúrgicas para 60+ anos: 923.', 'Meta de Taxa de Ocupação Cirúrgica para 60+ anos: 95%.', 'Meta de Número de Leitos Cirúrgicos para 60+ anos: 12.', 'Classificação de risco ambulatorial: idosos com mais de 60 anos recebem Prioridade 2 (Amarelo).', 'Diminuir o tempo de espera de atendimento na rede de serviços ambulatoriais dos pacientes considerados mais graves ou vulneráveis.', 'Implementação do programa 'Melhor em Casa' com 1 Equipe Multiprofissional de Atenção Domiciliar (EMAD) e 1 Equipe Multiprofissional de Apoio (EMAP).', 'Aquisição de insumos e equipamentos para o programa 'Melhor em Casa' (materiais para curativos, coleta de exames, aparelho de P.A., H.G.T., oxímetro e material para fisioterapia).', 'Aquisição de material de escritório, gráfico e limpeza para a rotina administrativa do programa 'Melhor em Casa'.', 'Aquisição de convênio com laboratório para o programa 'Melhor em Casa'.']","Não foram encontrados valores de investimento ou recursos financeiros especificamente destinados à saúde do idoso no documento, além dos repasses gerais do SUS para a UPA 24h e outras estruturas de saúde.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NILÓPOLIS\RAG\2023.pdf,2023.pdf,Rio_de_Janeiro,Municipal,NILÓPOLIS,RAG,2023,success,True,"O documento, um Relatório Anual de Gestão de 2023 do SUS de Nilópolis, detalha o planejamento e as ações executadas para a saúde do idoso sob o 'OBJETIVO Nº 3.3 - Melhoria das condições de Saúde do Idoso e portadores de doenças crônicas mediante qualificação da gestão e das redes de atenção'. As ações incluem a redução de óbitos prematuros por DCNT (Doenças Crônicas Não Transmissíveis) na faixa etária de 30 a 69 anos, a criação de uma linha de cuidado multiprofissional para o idoso, a verificação semestral da pressão arterial de hipertensos e a solicitação anual de hemoglobina glicada para diabéticos. Conforme o relatório, a meta de óbitos por DCNT foi atingida (9 óbitos), a linha de cuidado para o idoso alcançou 50% da meta, e as ações de monitoramento de hipertensão e diabetes atingiram 100% de seus objetivos. A população idosa (60 anos ou mais) estimada em Nilópolis para 2021 é de 30.220 indivíduos.","['Reduzir para 9 o número de óbitos prematuro por DCNT: doenças do aparelho circulatório, câncer, diabetes e doenças respiratórias crônicas.', 'Criar linha de cuidado a saúde do Idoso, com apoio multiprofissional.', 'Realizar a verificação da pressão arterial de todos os hipertensos duas vezes ao ano.', 'Solicitar hemoglobina glicada anualmente.']","O documento apresenta demonstrativos detalhados da programação de despesas por subfunção e fontes de recursos para o SUS, incluindo valores transferidos e executados em diversas áreas da saúde como Atenção Básica, Assistência Hospitalar e Ambulatorial, e Vigilância Sanitária. No entanto, não há uma alocação de investimento específica e isolada destinada exclusivamente à saúde da pessoa idosa ou a instituições de longa permanência para idosos (ILPIs).",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NILÓPOLIS\RAG\2020.pdf,2020.pdf,Rio_de_Janeiro,Municipal,NILÓPOLIS,RAG,2020,success,True,"O Relatório Anual de Gestão de 2020 do SUS em Nilópolis foi impactado pela pandemia de COVID-19, resultando em metas não alcançadas e redirecionamento de esforços para o combate à doença. No planejamento da saúde do idoso, o documento menciona a meta de 'Garantir atendimento dos grupos prioritários', que inclui idosos. Havia também a ação de 'Contratação de Cuidadores' para 03 Residências Terapêuticas, porém, não houve progresso reportado para 2020 nesta meta. A 'Criação de Centros de Convivência' para usuários de programas de saúde mental, que pode incluir idosos, também não teve execução em 2020. O relatório ainda aponta inconsistências nos dados financeiros relacionados a repasses federais.","['Garantir atendimento dos grupos prioritários: PPNE, gestantes, idosos, pacientes do Programa Hiperdia e etc', 'Contratação de Cuidadores', 'Criação de Centros de Convivência']","N/A. O documento detalha a execução orçamentária e financeira geral da saúde do município, com uma dotação atualizada de R$ 160.680.075,63 e despesas empenhadas de R$ 100.944.019,50 para o total das despesas com saúde em 2020. Contudo, não há menção de valores ou recursos financeiros específicos destinados exclusivamente à saúde da pessoa idosa ou a instituições de longa permanência para idosos (ILPIs).",True,"O plano previa a contratação de 9 cuidadores para atender 03 Residências Terapêuticas (correlato a ILPI). No entanto, para o ano de 2020, a meta anual de contratação de cuidadores foi 0 e o resultado anual foi 0, indicando que a ação não foi realizada no período.",['Residências Terapêuticas']
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NILÓPOLIS\RAG\2021.pdf,2021.pdf,Rio_de_Janeiro,Municipal,NILÓPOLIS,RAG,2021,success,True,"O Relatório Anual de Gestão de 2021 do SUS de Nilópolis contém informações sobre a saúde da pessoa idosa. As ações planejadas e executadas para essa população incluem a garantia de atendimento para grupos prioritários (como idosos e pacientes do Programa Hiperdia), a contratação de cuidadores, a contratação de profissionais para o programa Melhor em Casa, e a ampliação da oferta de mamografia para rastreamento para mulheres de 50 a 69 anos. Os dados demográficos de 2021 indicam que a população idosa (60 anos ou mais) no município é de 30.220 habitantes.","['Garantia de atendimento a grupos prioritários, incluindo idosos e pacientes do Programa Hiperdia.', 'Contratação de cuidadores.', 'Contratação de profissionais para suprir a deficiência de RH da equipe do Programa Melhor em Casa.', 'Ampliação da oferta de mamografia para rastreamento para mulheres de 50 a 69 anos.']","O investimento total em Ações e Serviços Públicos de Saúde (ASPS) empenhado pelo município em 2021 foi de R$ 98.122.457,93. Deste total, R$ 31.806.619,06 foram de recursos próprios. O documento não detalha um investimento financeiro específico para a saúde da pessoa idosa.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NITERÓI\Programação Anual de Saúde\2021.pdf,2021.pdf,Rio_de_Janeiro,Municipal,NITERÓI,Programação Anual de Saúde,2021,success,True,"O documento planeja ações para a saúde da pessoa idosa, incluindo o fomento a um programa de atendimento domiciliar, a redução das taxas de internação por fratura de fêmur e pneumonia em indivíduos com mais de 60 anos, e a diminuição da mortalidade por Doenças Crônicas Não Transmissíveis (DCNTs) em pessoas acima de 70 anos. Há também foco na vigilância e prevenção da disseminação do coronavírus em Instituições de Longa Permanência para Idosos (ILPIs).","['Implantar o Programa de Atenção Domiciliar – PAD no território com maior demanda.', 'Promover a prevenção de quedas na população maior de 60 anos.', 'Promover a saúde por meio de serviços preventivos primários (para pneumonia em maiores de 60 anos).', 'Promover o combate do conjunto das 4 DCNTs (Aparelho respiratório / diabetes / câncer / aparelho circulatório) nos maiores de 60 anos.', 'Fiscalizar 100% das Instituições de Longa Permanência de Idoso no município de Niteroi.', 'Monitorar equipe técnica para controle, orientação, avaliação e prevenção da disseminação do novo coronavírus nas Instituições de Longa Permanência do município de Niterói.']","Fomento ao Programa de Atendimento Domiciliar para Idosos: Contemplado com a força de trabalho. Redução da taxa de internação por fratura de fêmur na população maior de 60 anos: R$ 2.000.000,00. Redução da taxa de internação por pneumonia na população maior de 60 anos: R$ 1.000.000,00. Redução da taxa de mortalidade nos maiores de 70 anos por DCNTs: R$ 1.000.000,00. Vigilância em ILPIs: Sem custo.",True,"O documento detalha a realização de vigilância e fiscalização de 100% das Instituições de Longa Permanência para Idosos (ILPIs) no município de Niterói. Além disso, prevê o monitoramento da equipe técnica para controle, orientação, avaliação e prevenção da disseminação do novo coronavírus nessas instituições. Não há menção de metas alcançadas em relação a essas ações.",[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NILÓPOLIS\RAG\2024.pdf,2024.pdf,Rio_de_Janeiro,Municipal,NILÓPOLIS,RAG,2024,success,True,"O município de Nilópolis, em seu Relatório Anual de Gestão de 2024, estabeleceu como objetivo a melhoria das condições de saúde da pessoa idosa e de portadores de doenças crônicas, através da qualificação da gestão e das redes de atenção. Uma ação específica planejada e executada (com 50% da meta alcançada) é a criação e implantação de uma linha de cuidado à saúde do idoso, com apoio multiprofissional. Outras ações relevantes sob este objetivo incluem a verificação semestral da pressão arterial de hipertensos (com 25% de meta alcançada) e a solicitação anual de hemoglobina glicada para diabéticos (com 22% de meta alcançada), que impactam diretamente a saúde do idoso. A população idosa representa 18,5% do total do município, com predominância feminina.","['Criar linha de cuidado a saúde do Idoso, com apoio multiprofissional.', 'Realizar a verificação da pressão arterial de todos os hipertensos duas vezes ao ano', 'Solicitar hemoglobina glicada anualmente.', 'Implementar campanhas de conscientização sobre doenças crônicas, vacinação e saúde mental, visando a prevenção e promoção da saúde;']","O documento detalha as despesas totais com saúde no município de Nilópolis, indicando um montante de R$ 214.596.868,87. A despesa total com saúde por habitante é de R$ 1.462,09. No entanto, não há menção a valores ou recursos financeiros específicos destinados exclusivamente à saúde da pessoa idosa ou a Instituições de Longa Permanência para Idosos (ILPIs).",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NITERÓI\Programação Anual de Saúde\2020.pdf,2020.pdf,Rio_de_Janeiro,Municipal,NITERÓI,Programação Anual de Saúde,2020,success,True,"O plano de saúde para 2020 em Niterói inclui diversas ações voltadas à saúde da pessoa idosa. Há um foco explícito na redução da taxa de internação por pneumonia e da mortalidade por Doenças Crônicas Não Transmissíveis em populações acima de 60 e 70 anos, respectivamente, através de serviços preventivos primários e combate às DCNTs. O documento também detalha a vigilância e fiscalização de 100% das Instituições de Longa Permanência para Idosos (ILPI), incluindo a criação de uma equipe técnica para prevenção do coronavírus nessas instituições. Além disso, prevê a implantação de um projeto de avaliação e intervenção fisioterapêutica para idosos, com capacitação de fisioterapeutas, e a realização de reuniões sobre programas de saúde que abordam a população idosa. Há também menção a encontros anuais para discutir questões relacionadas ao envelhecimento.","['Realizar reuniões em 7 regionais de saúde sobre a integração dos programas Hiperdia, Idoso e Tabagismo.', 'Reduzir em 0,5% a taxa de internação por pneumonia na população maior de 60 anos, promovendo a saúde por meio de serviços preventivos primários.', 'Reduzir em 0,5% a taxa de mortalidade nos maiores de 70 anos pelo conjunto das 4 principais Doenças Crônicas Não Transmissíveis (DCNTs), promovendo o combate a essas doenças (aparelho respiratório, diabetes, câncer, aparelho circulatório).', 'Realizar vigilância e fiscalização de 100% das Instituições de Longa Permanência para Idosos (ILPI) no município de Niterói.', 'Criar uma equipe técnica para controle, orientação, avaliação e prevenção da disseminação do novo coronavírus nas Instituições de Longa Permanência para Idosos (ILPI) do município de Niterói.', 'Implantar Projeto de avaliação e intervenção fisioterapêutica em Saúde do Idoso.', 'Capacitar 10 (dez) fisioterapeutas para o atendimento em Saúde do Idoso.', 'Realizar 3 encontros anuais para fortalecimento das questões relativas ao envelhecimento.']",N/A,True,"O documento planeja realizar vigilância e fiscalização de 100% das Instituições de Longa Permanência de Idoso (ILPI) no município de Niterói. Inclui a criação de uma equipe técnica para controle, orientação, avaliação e prevenção da disseminação do novo coronavírus nessas instituições.",[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NITERÓI\Programação Anual de Saúde\2023.pdf,2023.pdf,Rio_de_Janeiro,Municipal,NITERÓI,Programação Anual de Saúde,2023,success,True,"O Plano Municipal de Saúde de Niterói para 2023 prevê a implantação de uma Política Municipal de Promoção do Envelhecimento Saudável, com um investimento de R$ 41.048,31. Esta iniciativa inclui a contratação de serviços próprios e complementares para ações preventivas e assistenciais direcionadas à população idosa, a realização de um diagnóstico intersetorial da oferta de serviços para este público e o dimensionamento de demandas e necessidades para a criação de metas e indicadores específicos. Além disso, o plano aborda o dimensionamento das necessidades de cirurgias de trauma para pessoas idosas e a implementação de uma linha de cuidado para trauma na pessoa idosa, com foco em agilizar o pré-operatório e o encaminhamento para cirurgias de osteoporose e fêmur.","['(META 10) Implantar Política Municipal de Promoção do Envelhecimento Saudável.', 'Contratar serviços próprios pactuados e serviços complementares necessários para implantação de ações preventivas e assistenciais para a população idosa.', 'Realizar diagnóstico intersetorial da oferta de serviços para a população idosa.', 'Dimensionar as demandas e as necessidades intersetoriais, realizar a construção de metas e indicadores para implantação da Política Municipal de Envelhecimento Saudável.', 'Publicar a Política Municipal de Envelhecimento Saudável.', 'Dimensionar as necessidades das cirurgias de trauma da pessoa idosa.', 'Instituir linha de cuidado de trauma da pessoa idosa, com ênfase na agilidade do pré-operatório e encaminhamento para cirurgias de osteoporose e fêmur.']","Para a (META 10) Implantar Política Municipal de Promoção do Envelhecimento Saudável, o valor total da LOA é de R$ 41.048,31.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NITERÓI\Programação Anual de Saúde\2024.pdf,2024.pdf,Rio_de_Janeiro,Municipal,NITERÓI,Programação Anual de Saúde,2024,success,True,O documento planeja implementar uma Política Municipal de Promoção do Envelhecimento Saudável e formular um Plano Municipal de Envelhecimento Saudável em parceria com outras secretarias municipais. Essas ações são suportadas pela 'Operacionalização e qualificação do Programa de Saúde do Idoso'.,"['Implantar Política Municipal de Promoção do Envelhecimento Saudável', 'Formular o Plano Municipal de Envelhecimento Saudável em parceria com outras secretarias municipais']","R$ 545.223,50 alocados para a 'Operacionalização e qualificação do Programa de Saúde do Idoso' (Ação Orçamentária 6164).",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NITERÓI\RAG\2022.pdf,2022.pdf,Rio_de_Janeiro,Municipal,NITERÓI,RAG,2022,success,False,N/A.,[],N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NITERÓI\Programação Anual de Saúde\2025.pdf,2025.pdf,Rio_de_Janeiro,Municipal,NITERÓI,Programação Anual de Saúde,2025,success,True,"O Plano Municipal de Saúde Participativo 2022-2025 de Niterói, em sua Programação Anual de Saúde 2025, estabelece a implantação da Política Municipal de Promoção do Envelhecimento Saudável (Meta 10). Esta política prevê a instrumentalização da rede de saúde com linhas de cuidado específicas para o envelhecimento saudável e a publicação de um programa de atendimento domiciliar (EMAD e EMAP) para a população idosa, acamada ou domiciliada que não pode comparecer às unidades de saúde. Além disso, o plano foca na atenção às Doenças Crônicas Não Transmissíveis, como hipertensão e diabetes, e na ampliação dos serviços cardiológicos (Meta 44), bem como na qualificação do Hospital Municipal Carlos Tortelly para atendimento de urgência a pacientes com acidente vascular cerebral (Meta 47), condições de alta prevalência na população idosa. A criação de uma Unidade de Cuidados Intermediários no Hospital Orêncio de Freitas (Meta 42), com leitos de transição para o domicílio e cuidados paliativos, também impacta positivamente a saúde do idoso.","['Implantar Política Municipal de Promoção do Envelhecimento Saudável', 'Instrumentalizar a rede quanto a linha de cuidados específica para envelhecimento saudável', 'Publicar o programa de atendimento domiciliar (EMAD e EMAP) para a população idosa, acamada ou domiciliada, sem condições de comparecer às unidades de saúde', 'Implementar Plano de Atenção às Doenças Crônicas Não Transmissíveis com ênfase na ampliação dos Serviços Cardiológicos', 'Implementar o Plano de Qualificação do Hospital Municipal Carlos Tortelly para habilitação em Centro de Atendimento de Urgência Tipo I para pacientes com acidente vascular cerebral', 'Criar uma Unidade de Cuidados Intermediários no Hospital Orêncio de Freitas com 50 leitos (30 de transição para o domicílio e 20 de cuidados paliativos)']","O investimento direto para a 'Implantação da Política Municipal de Promoção do Envelhecimento Saudável' (Meta 10) é de R$ 487.715,28. Adicionalmente, o plano prevê investimentos significativos em áreas que beneficiam a saúde do idoso: R$ 72.300.000,00 para o 'Plano de Atenção às Doenças Crônicas Não Transmissíveis' e 'Serviços de Cardiologia de Alta Complexidade' (Meta 44); R$ 91.820.129,77 para o 'Plano de Qualificação do Hospital Municipal Carlos Tortelly' (Meta 47), que inclui atendimento a pacientes com acidente vascular cerebral; e R$ 58.359.624,04 para a 'Unidade de Cuidados Intermediários no Hospital Orêncio de Freitas' (Meta 42), com leitos de transição para o domicílio e cuidados paliativos. O valor total do Plano Municipal de Saúde Participativo é de R$ 867.370.752,09.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NITERÓI\Plano de Saúde\2019.pdf,2019.pdf,Rio_de_Janeiro,Municipal,NITERÓI,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde de Niterói para 2018-2021 destaca a saúde do idoso como uma área prioritária, reconhecendo o envelhecimento da população como um perfil demográfico elevado no município. O Programa de Saúde do Idoso, embasado na Política Nacional de Saúde do Idoso (PNSI), visa estruturar serviços essenciais de atenção básica, com foco em prevenção, reabilitação, suporte social e avaliação funcional. O objetivo é promover a independência e a capacidade funcional dos idosos, prevenindo perdas e agravos à saúde (como quedas, pneumonias e fraturas de fêmur) através de detecção precoce e imunização. O programa também busca intensificar ações contra violência e maus tratos a idosos, em parceria com diversos órgãos. Há a intenção de implementar um Programa de Atendimento Domiciliar (PAD) para idosos e a elaboração de protocolos de atendimento com registro em Caderneta do Idoso. Além disso, prevê a criação de um Projeto Intergeracional 'Bem Vividos' e a vigilância de Instituições de Longa Permanência para Idosos (ILPIs).","['Estruturação dos serviços essenciais de atenção à saúde da pessoa idosa', 'Identificação e abordagem das necessidades de saúde que leve em conta as especificidades do processo de envelhecimento', 'Definição de diretrizes e linhas de cuidado para a pessoa idosa', 'Ações de prevenção da saúde para idosos', 'Reabilitação para idosos', 'Suporte social para idosos', 'Avaliação da funcionalidade para idosos', 'Prevenção de perdas funcionais (detecção precoce de danos sensoriais, risco de quedas, perdas cognitivas, déficits nutricionais, avaliação de capacidades, habilidades funcionais, isolamento social)', 'Prevenção de agravos à saúde (imunização contra tétano, pneumonia, gripe)', 'Monitoramento de internações por pneumonias e fraturas de fêmur em idosos', 'Integração das ações de saúde com outras coordenações para ampliação de serviços para idosos', 'Criação de projetos de intervenção e espaços de acolhimento/atividades com investimento em idosos saudáveis e frágeis', 'Intensificação das ações de sensibilização, vigilância e notificação de casos de violência e maus tratos contra idosos', 'Parceria com a Coordenação de Prevenção à Violência, Conselho do Idoso, Secretaria do Idoso e Ministério Público para proteção de idosos', 'Implantação/implementação do Programa de Atendimento Domiciliar (PAD) para idosos (2018-2021)', 'Elaboração de protocolo de atendimento ao idoso para profissionais de saúde', 'Registro de informações na Caderneta do Idoso', 'Integração da equipe multiprofissional no atendimento ao idoso', 'Instrumento para planejamento e organização de ações de promoção, recuperação e manutenção da capacidade funcional do idoso', 'Estímulo ao diálogo entre profissionais para elaboração de intervenções de cuidado para idosos', 'Oferecer atenção e cuidado à saúde de idosos da população LGBT', 'Criação do Projeto Intergeracional Bem Vividos para a terceira idade', 'Realizar vigilância às instituições de Longa Permanência ao idoso no Município de Niterói']","N/A. O documento não especifica valores de investimento dedicados exclusivamente à saúde da pessoa idosa ou a ILPIs, apenas o orçamento geral da Fundação Municipal de Saúde.",True,"O documento menciona a realização de vigilância nas instituições de Longa Permanência para idosos (ILPI) no Município de Niterói como uma meta e indicador dentro do Eixo Temático 1 do Plano Municipal de Saúde 2018-2021. Não há detalhes sobre o número de ILPIs, seus nomes específicos ou o alcance de metas relacionadas a elas (como um RAG).",[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NOVA_FRIBURGO\Plano de Saúde\2019.pdf,2019.pdf,Rio_de_Janeiro,Municipal,NOVA_FRIBURGO,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde de Nova Friburgo (2018-2021) foca em garantir a integralidade das ações voltadas à saúde da pessoa idosa. As ações planejadas incluem a implementação do preenchimento e distribuição da caderneta da pessoa idosa, a capacitação de profissionais de saúde na promoção, prevenção e na linha de cuidado do idoso, a elaboração e implementação do Protocolo de Atenção à Saúde do Idoso, a realização de ações de saúde em parcerias intersetoriais, a formação de grupos de convivência e informativos nas unidades de saúde para a promoção da saúde do idoso, e a realização de cursos de formação de cuidadores familiares da pessoa idosa.","['Implementação do preenchimento e distribuição da caderneta da pessoa idosa', 'Capacitação de profissionais de saúde na promoção, prevenção e qualificação na linha de cuidado da saúde da pessoa idosa', 'Elaboração do Protocolo de Atenção à Saúde do Idoso', 'Implementação do Protocolo de Atenção à Saúde do Idoso', 'Realização de ações de saúde em parcerias intersetoriais', 'Implementação da formação de grupos de convivência e informativos nas unidades de saúde para a promoção da saúde do idoso', 'Realização do curso de formação de cuidadores familiares da pessoa idosa', 'Atenção Integral à Saúde de Pessoa Idosa']",N/A,False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NITERÓI\RAG\2020.pdf,2020.pdf,Rio_de_Janeiro,Municipal,NITERÓI,RAG,2020,success,True,"O relatório de gestão de Niterói para 2020 indica um aumento na população idosa (60 anos ou mais), que representava 22,95% dos residentes. O município implementou ações da Política Nacional de Atenção Integral à Saúde da Pessoa Idosa (PNAISP), programas educativos contra o tabaco em parceria com a 'Saúde do Idoso', e o 'Projeto intergeracional Bem Vividos para a terceira idade'. Metas foram estabelecidas para reduzir internações por fratura de fêmur e pneumonia em idosos acima de 60 anos, e para diminuir a mortalidade por Doenças Crônicas Não Transmissíveis (DCNTs) em pessoas com mais de 70 anos. Houve também a implementação bem-sucedida de um esquema especial de vacinação contra Influenza e H1N1 para idosos, com 193.931 doses aplicadas. Além disso, o município realiza a vigilância das Instituições de Longa Permanência para Idosos (ILPIs).","['Implementar e implementar 60% das ações do PNAISP no Município.', 'Implantar ações educativas contra o tabaco nos programas municipais de Saúde do Idoso, Hiperdia e Programa Saúde na Escola.', 'Criar o Projeto intergeracional Bem Vividos para a terceira idade.', 'Reduzir em 0,5% a taxa de internação por fratura de fêmur na população maior de 60 anos.', 'Reduzir em 2% a taxa de internação por pneumonia na população maior de 60 anos.', 'Reduzir em 2% a taxa de mortalidade nos maiores de 70 anos pelo conjunto das 4 principais DCNT¿s (Doenças Crônicas não transmissíveis).', 'Realizar vigilância às instituições de Longa Permanência ao idoso no Município de Niterói.', 'Elaborar esquema especial de vacinação para Influenza e H1N1 em idosos.']",N/A,True,"A vigilância às instituições de Longa Permanência para Idosos (ILPIs) no Município de Niterói foi uma meta com 100% de execução, conforme o Relatório Anual de Gestão 2020.",[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NITERÓI\Plano de Saúde\2022.pdf,2022.pdf,Rio_de_Janeiro,Municipal,NITERÓI,Plano de Saúde,2022,success,True,"O Plano Municipal de Saúde Participativo (2022-2025) de Niterói aborda a saúde da pessoa idosa, reconhecendo o envelhecimento populacional (22,9% da população é idosa, sendo 26% mulheres, com razão de dependência de 60,9%). As ações planejadas e executadas incluem a promoção de um 'Encontro com a População Idosa' que gerou 52 propostas, a Meta 10 de 'Implantar Política Municipal de Promoção do Envelhecimento Saudável', a priorização do programa 'remédio em casa' para idosos, e a Meta 33 de instituir um Programa de Monitoramento de Qualidade da Atenção Primária focado em Práticas Integrativas e Complementares (PICs), aferição de pressão arterial para hipertensos e exames de hemoglobina glicada para diabéticos. O Programa Academia da Saúde (PAS) também é implementado para estimular hábitos saudáveis. Durante a pandemia de COVID-19, foram estabelecidos horários especiais para idosos em supermercados. Não há menção a instituições de longa permanência para idosos (ILPIs).","['Estabelecer horários especiais para atendimento de idosos nos supermercados (durante a pandemia de COVID-19).', 'Promover um Encontro com a População Idosa por meio de plataforma de videoconferência, com a aprovação de 52 propostas e 125 participantes.', 'Implantar o programa remédio em casa para pacientes crônicos, idosos e pessoas com deficiência.', 'Implantar Política Municipal de Promoção do Envelhecimento Saudável (Meta 10).', 'Instituir o Programa de Monitoramento de Qualidade da Atenção Primária que priorize a ampliação do acesso às Práticas Integrativas e Complementares (PICs).', 'Instituir o Programa de Monitoramento de Qualidade da Atenção Primária que priorize a realização de aferição de pressão arterial das pessoas hipertensas.', 'Instituir o Programa de Monitoramento de Qualidade da Atenção Primária que priorize a solicitação do exame de hemoglobina glicada das pessoas com diabetes.', 'Implantar o Programa Academia da Saúde (PAS) para estimular hábitos saudáveis e prevenir doenças.', 'Fortalecer a Atenção Primária à Saúde (APS) considerando as especificidades do ciclo de vida, que inclui a população idosa (Objetivo 2, Meta 28).']","O valor pago em saúde por habitante em Niterói aumentou de R$ 806,91 em 2015 para R$ 1.017,10 em 2019. Não há informações específicas sobre investimentos direcionados exclusivamente à saúde do idoso.",False,N/A,[]
Documentos_saude_Brasil\Rio_de_Janeiro\Municipal\NITERÓI\RAG\2024.pdf,2024.pdf,Rio_de_Janeiro,Municipal,NITERÓI,RAG,2024,success,True,"O Relatório Anual de Gestão 2024 para Niterói detalha a implementação da 'Política Municipal de Promoção do Envelhecimento Saudável', que visa formular um Plano Municipal de Envelhecimento Saudável em parceria com outras secretarias e implantar um programa de atendimento domiciliar para a população idosa. Até o momento, 22% dessa meta foi atingida, com pendências na conclusão do plano, instrumentalização da rede para as linhas de cuidado e total implementação do programa de atendimento domiciliar. O documento também aponta para o fenômeno global de crescimento da população idosa.","['Implantar Política Municipal de Promoção do Envelhecimento Saudável', 'Formular o Plano Municipal de Envelhecimento Saudável em parceria com outras secretarias municipais', 'Instrumentalização da rede para a implementação da linha de cuidados para o envelhecimento saudável', 'Implantação do programa de atendimento domiciliar, voltado inclusive para a população idosa']",N/A,False,N/A,[]
